severity,filename,coherence_before,contrast_before,fragmentation_before,continuity_before,ridge_coverage_before,coherence_after,contrast_after,fragmentation_after,continuity_after,ridge_coverage_after,delta_coherence,delta_contrast,delta_fragmentation,delta_continuity,delta_ridge_coverage
Medium,236__M_Right_little_finger_Zcut.BMP,0.7008517384529114,0.19690071046352386,2.5250363776427287,25.165,0.356536865234375,0.7739629149436951,0.1918869912624359,2.20349967595593,28.589595375722542,0.3531646728515625,0.07311117649078369,-0.005013719201087952,-0.3215367016867985,3.424595375722543,-0.0033721923828125
Medium,496__M_Left_thumb_finger_Zcut.BMP,0.6522358655929565,0.2030356228351593,6.9087031112347566,13.276536312849162,0.3290863037109375,0.6902139782905579,0.19729042053222656,6.643274853801169,14.11111111111111,0.3261566162109375,0.03797811269760132,-0.005745202302932739,-0.26542825743358733,0.8345747982619489,-0.0029296875
Medium,453__F_Right_ring_finger_Obl.BMP,0.6235885620117188,0.15972164273262024,3.064693770052196,21.159574468085108,0.3186492919921875,0.6870160698890686,0.15342219173908234,2.9776198251849006,23.84375,0.317718505859375,0.06342750787734985,-0.006299450993537903,-0.08707394486729525,2.6841755319148923,-0.0009307861328125
Medium,82__M_Left_index_finger_CR.BMP,0.7245388031005859,0.18667277693748474,3.2110782198585115,24.196319018404907,0.3041229248046875,0.7861942052841187,0.18087193369865417,2.8255714213633385,27.595744680851062,0.3024139404296875,0.061655402183532715,-0.005800843238830566,-0.385506798495173,3.3994256624461556,-0.001708984375
Medium,289__F_Left_little_finger_Zcut.BMP,0.5573315024375916,0.19098159670829773,2.031729563826568,18.214007782101167,0.3529815673828125,0.588897168636322,0.18787623941898346,1.9477146814404434,18.35458167330677,0.3525390625,0.03156566619873047,-0.00310535728931427,-0.08401488238612465,0.14057389120560515,-0.0004425048828125
Medium,294__M_Right_thumb_finger_Zcut.BMP,0.7167013883590698,0.1941901296377182,0.7459046963307226,65.14678899082568,0.5318756103515625,0.7942253947257996,0.19411945343017578,0.9369729527140983,62.398058252427184,0.5183338459795049,0.07752400636672974,-7.067620754241943e-05,0.19106825638337566,-2.7487307383985,-0.013541764372057563
Medium,311__M_Right_index_finger_CR.BMP,0.7380470037460327,0.23045063018798828,3.1507513330101795,24.618279569892472,0.37774658203125,0.7805065512657166,0.22526349127292633,2.9685657354316617,26.863095238095237,0.3752288818359375,0.04245954751968384,-0.005187138915061951,-0.18218559757851782,2.244815668202765,-0.0025177001953125
Medium,101__M_Left_middle_finger_Zcut.BMP,0.6898338198661804,0.1917324960231781,0.6665621079046423,59.417582417582416,0.3939145879990733,0.7336446046829224,0.1877707690000534,0.7114905727499111,57.27956989247312,0.39295144605635113,0.04381078481674194,-0.003961727023124695,0.0449284648452688,-2.1380125251092963,-0.0009631419427221788
Medium,477__M_Right_ring_finger_CR.BMP,0.5473851561546326,0.174422487616539,4.878955438873658,13.213649851632047,0.3283843994140625,0.6124763488769531,0.16513876616954803,4.718523709413688,13.805825242718447,0.3266143798828125,0.06509119272232056,-0.009283721446990967,-0.16043172945996975,0.5921753910863998,-0.00177001953125
Medium,468__F_Right_middle_finger_Zcut.BMP,0.6758285164833069,0.19341349601745605,4.004458572431161,18.686084142394822,0.3696136474609375,0.7145993113517761,0.1889204978942871,3.882853484241398,19.60544217687075,0.3694000244140625,0.03877079486846924,-0.004492998123168945,-0.12160508818976279,0.9193580344759269,-0.000213623046875
Medium,439__M_Left_index_finger_CR.BMP,0.6935008764266968,0.19551432132720947,2.361911076119836,30.522727272727273,0.3682403564453125,0.7437987327575684,0.19011524319648743,2.2475651377674186,32.573170731707314,0.366607666015625,0.05029785633087158,-0.005399078130722046,-0.11434593835241724,2.050443458980041,-0.0016326904296875
Medium,477__M_Right_little_finger_CR.BMP,0.5706273317337036,0.17950014770030975,6.203744013931214,11.575250836120402,0.2803955078125,0.629874587059021,0.17117059230804443,5.772966971967804,12.352941176470589,0.2748870849609375,0.05924725532531738,-0.00832955539226532,-0.4307770419634096,0.7776903403501869,-0.0055084228515625
Medium,411__M_Right_index_finger_Obl.BMP,0.6508355736732483,0.2126941978931427,4.452572155521985,14.769005847953217,0.383819580078125,0.6880505084991455,0.20763570070266724,4.781036560867818,14.874617737003058,0.379791259765625,0.03721493482589722,-0.005058497190475464,0.32846440534583365,0.10561188904984142,-0.0040283203125
Medium,469__M_Right_middle_finger_CR.BMP,0.7281711101531982,0.19603492319583893,0.9349289454001496,50.339285714285715,0.40802001953125,0.790006160736084,0.19079653918743134,0.9746954076850984,53.43269230769231,0.4070281982421875,0.06183505058288574,-0.005238384008407593,0.039766462284948845,3.0934065934065913,-0.0009918212890625
Medium,119__F_Left_little_finger_CR.BMP,0.5442445874214172,0.14831799268722534,2.2026431718061676,19.915555555555557,0.297882080078125,0.6022834777832031,0.14249728620052338,2.0145668681233535,22.403061224489797,0.2953948974609375,0.05803889036178589,-0.005820706486701965,-0.18807630368281414,2.48750566893424,-0.0024871826171875
Medium,435__F_Right_ring_finger_CR.BMP,0.6694736480712891,0.17734062671661377,1.2918819803300552,36.304964539007095,0.36614990234375,0.7276160717010498,0.17251871526241302,1.2206414681370485,39.11904761904762,0.362518310546875,0.05814242362976074,-0.004821911454200745,-0.07124051219300664,2.8140830800405254,-0.003631591796875
Medium,353__M_Left_middle_finger_Obl.BMP,0.6135819554328918,0.14013344049453735,1.0719071013845467,26.375,0.341644287109375,0.7121647596359253,0.13117189705371857,1.3013571295779887,30.147058823529413,0.32830810546875,0.09858280420303345,-0.008961543440818787,0.22945002819344196,3.772058823529413,-0.013336181640625
Medium,79__M_Right_index_finger_Zcut.BMP,0.7464583516120911,0.21860948204994202,1.7396441935272107,34.28061224489796,0.464874267578125,0.795185923576355,0.21282166242599487,1.6411199002199102,40.1030303030303,0.4648895263671875,0.048727571964263916,-0.0057878196239471436,-0.0985242933073005,5.822418058132342,1.52587890625e-05
Medium,506__M_Left_index_finger_Zcut.BMP,0.6342734694480896,0.2057189792394638,3.4631177954781576,17.74056603773585,0.3084259033203125,0.6816545128822327,0.2016187310218811,3.4193964022003076,18.0,0.3079071044921875,0.047381043434143066,-0.004100248217582703,-0.04372139327784996,0.2594339622641506,-0.000518798828125
Medium,233__M_Left_ring_finger_Zcut.BMP,0.7265551090240479,0.2026464343070984,4.420790591870896,21.035714285714285,0.3555145263671875,0.7602403163909912,0.19867771863937378,4.23692544723102,22.433460076045627,0.356536865234375,0.03368520736694336,-0.003968715667724609,-0.18386514463987602,1.3977457903313422,0.0010223388671875
Medium,583__M_Right_thumb_finger_CR.BMP,0.6492516398429871,0.1936015486717224,6.289586747574965,13.572289156626505,0.3444976806640625,0.6870492696762085,0.1891295611858368,6.170373329782039,14.179487179487179,0.3437347412109375,0.037797629833221436,-0.00447198748588562,-0.11921341779292671,0.6071980228606737,-0.000762939453125
Medium,503__M_Right_ring_finger_Obl.BMP,0.5904814600944519,0.16501674056053162,3.24298160696999,19.65437788018433,0.31524658203125,0.6475955843925476,0.15767523646354675,2.87720667121818,22.85082872928177,0.312896728515625,0.0571141242980957,-0.007341504096984863,-0.3657749357518103,3.196450849097438,-0.002349853515625
Medium,449__F_Left_middle_finger_Obl.BMP,0.6438038349151611,0.13781526684761047,2.142161635832522,19.509345794392523,0.31341552734375,0.7408730387687683,0.12763339281082153,2.291786030522423,21.317365269461078,0.2929534912109375,0.09706920385360718,-0.01018187403678894,0.14962439468990096,1.808019475068555,-0.0204620361328125
Medium,340__M_Right_ring_finger_Zcut.BMP,0.5933520793914795,0.1658262014389038,2.557980900409277,23.43111111111111,0.35791015625,0.6420859098434448,0.16031514108181,2.6626583637534895,26.884816753926703,0.3553009033203125,0.04873383045196533,-0.005511060357093811,0.10467746334421246,3.453705642815592,-0.0026092529296875
Medium,52__M_Right_middle_finger_Obl.BMP,0.6962041854858398,0.14486905932426453,1.1596752909185428,29.682926829268293,0.3815765380859375,0.7930861711502075,0.13335007429122925,0.8318429480514079,41.663366336633665,0.3668670654296875,0.09688198566436768,-0.011518985033035278,-0.3278323428671349,11.980439507365372,-0.01470947265625
Medium,559__M_Right_thumb_finger_CR.BMP,0.6097775101661682,0.2087906002998352,8.581689286880277,9.63785046728972,0.3271636962890625,0.6418800354003906,0.20386967062950134,8.460956702590282,9.950248756218905,0.32281494140625,0.03210252523422241,-0.004920929670333862,-0.12073258428999445,0.31239828892918453,-0.0043487548828125
Medium,161__F_Left_ring_finger_Obl.BMP,0.619846761226654,0.1627591848373413,2.8241826623905033,23.222748815165875,0.3187713623046875,0.6718823909759521,0.15773579478263855,2.5406260486074492,25.973544973544975,0.3183135986328125,0.052035629749298096,-0.005023390054702759,-0.2835566137830541,2.7507961583790994,-0.000457763671875
Medium,155__M_Right_middle_finger_CR.BMP,0.5851412415504456,0.16337618231773376,2.2772559066325075,20.988235294117647,0.3752288818359375,0.6564854383468628,0.15696501731872559,2.1290533901080906,23.382882882882882,0.3726806640625,0.07134419679641724,-0.006411164999008179,-0.14820251652441696,2.3946475887652348,-0.0025482177734375
Medium,219__M_Right_little_finger_Obl.BMP,0.5490924119949341,0.12809810042381287,1.483679525222552,39.101851851851855,0.298248291015625,0.597775936126709,0.12217157334089279,1.091759812841175,49.45679012345679,0.2935028076171875,0.0486835241317749,-0.0059265270829200745,-0.3919197123813771,10.354938271604937,-0.0047454833984375
Medium,358__M_Left_thumb_finger_Obl.BMP,0.6622917652130127,0.1995786726474762,5.203323130738959,14.753333333333334,0.348968505859375,0.7274047136306763,0.19208699464797974,4.996683617068318,15.605839416058394,0.3450775146484375,0.06511294841766357,-0.00749167799949646,-0.20663951367064115,0.8525060827250606,-0.0038909912109375
Medium,537__M_Left_middle_finger_CR.BMP,0.6450023651123047,0.15685465931892395,2.9621401462556696,19.494464944649447,0.329681396484375,0.724265456199646,0.148166224360466,2.738173921253895,23.203703703703702,0.323211669921875,0.07926309108734131,-0.008688434958457947,-0.22396622500177443,3.709238759054255,-0.0064697265625
Medium,526__F_Left_little_finger_CR.BMP,0.5906086564064026,0.14775632321834564,5.339680905815749,17.36813186813187,0.2371826171875,0.6569932699203491,0.14283278584480286,4.993838770348272,18.672619047619047,0.2352752685546875,0.06638461351394653,-0.004923537373542786,-0.34584213546747744,1.3044871794871788,-0.0019073486328125
Medium,442__F_Right_ring_finger_Obl.BMP,0.5399264097213745,0.10532988607883453,2.909283258397249,18.353293413173652,0.23077392578125,0.6422008872032166,0.09402725100517273,2.7649769585253456,22.595744680851062,0.1821136474609375,0.10227447748184204,-0.011302635073661804,-0.14430629987190358,4.24245126767741,-0.0486602783203125
Medium,86__M_Left_thumb_finger_Zcut.BMP,0.7155852913856506,0.20169329643249512,1.796510623596476,35.92045454545455,0.4416656494140625,0.7708336710929871,0.1952890008687973,1.69867572627054,40.88815789473684,0.440155029296875,0.055248379707336426,-0.006404295563697815,-0.09783489732593598,4.967703349282296,-0.0015106201171875
Medium,514__F_Right_middle_finger_Obl.BMP,0.7494159936904907,0.17858339846134186,1.063264221158958,38.166666666666664,0.401824951171875,0.8257089257240295,0.17140555381774902,0.9962830976740621,44.15238095238095,0.3982086181640625,0.07629293203353882,-0.0071778446435928345,-0.06698112348489593,5.9857142857142875,-0.0036163330078125
Medium,591__M_Right_index_finger_CR.BMP,0.6710079312324524,0.22228184342384338,4.104247896572954,17.320422535211268,0.3717803955078125,0.7089574337005615,0.21765723824501038,3.9178488947542065,18.349624060150376,0.3699951171875,0.03794950246810913,-0.004624605178833008,-0.18639900181874713,1.0292015249391078,-0.0017852783203125
Medium,199__M_Left_middle_finger_Obl.BMP,0.635643482208252,0.18467941880226135,4.880089235917457,14.757785467128027,0.32830810546875,0.7112016677856445,0.17607107758522034,4.62046204620462,15.918287937743191,0.323638916015625,0.07555818557739258,-0.008608341217041016,-0.2596271897128366,1.1605024706151639,-0.004669189453125
Medium,429__M_Left_little_finger_Obl.BMP,0.6680694818496704,0.1803537756204605,4.292403746097815,16.372759856630825,0.3519287109375,0.7512880563735962,0.17164364457130432,3.9896532070673856,19.109649122807017,0.3480377197265625,0.08321857452392578,-0.008710131049156189,-0.30275053903042926,2.736889266176192,-0.0038909912109375
Medium,515__M_Right_little_finger_Obl.BMP,0.667597770690918,0.14689163863658905,5.3319114902692615,15.806569343065693,0.2861785888671875,0.7860395908355713,0.13620132207870483,4.652966265994571,19.57894736842105,0.2754669189453125,0.11844182014465332,-0.010690316557884216,-0.6789452242746901,3.7723780253553585,-0.010711669921875
Medium,93__M_Right_little_finger_Obl.BMP,0.6804559230804443,0.17963998019695282,3.8975236465611482,20.297029702970296,0.3210296630859375,0.7503253817558289,0.17327837646007538,3.8240917782026767,20.885416666666668,0.3192138671875,0.06986945867538452,-0.006361603736877441,-0.0734318683584716,0.5883869636963723,-0.0018157958984375
Medium,375__M_Left_index_finger_CR.BMP,0.5831514000892639,0.12401120364665985,0.626113760053942,33.94690265486726,0.3168182373046875,0.6713485717773438,0.11628599464893341,0.490869821323385,42.207317073170735,0.31085205078125,0.08819717168807983,-0.00772520899772644,-0.135243938730557,8.260414418303476,-0.0059661865234375
Medium,530__M_Left_little_finger_CR.BMP,0.5151233077049255,0.1516854166984558,7.117224880382776,10.626262626262626,0.255126953125,0.5543100833892822,0.14633046090602875,6.954944058058663,10.910394265232975,0.2523040771484375,0.03918677568435669,-0.005354955792427063,-0.16228082232411278,0.284131638970349,-0.0028228759765625
Medium,600__M_Left_middle_finger_Zcut.BMP,0.60894775390625,0.16305392980575562,1.838315752615223,24.703703703703702,0.3486175537109375,0.6564147472381592,0.15773016214370728,1.626588121510529,27.92063492063492,0.3470916748046875,0.04746699333190918,-0.00532376766204834,-0.21172763110469406,3.2169312169312185,-0.00152587890625
Medium,287__M_Right_middle_finger_CR.BMP,0.6021666526794434,0.18194997310638428,1.088402467045592,33.16883116883117,0.3785247802734375,0.6445831060409546,0.17755717039108276,0.9262242268041236,37.35114503816794,0.37890625,0.04241645336151123,-0.004392802715301514,-0.16217824024146843,4.182313869336774,0.0003814697265625
Medium,289__F_Left_index_finger_Zcut.BMP,0.5548029541969299,0.15353000164031982,0.32345449399587595,47.308510638297875,0.3773956298828125,0.6031639575958252,0.1484874188899994,0.3583087825463811,47.355555555555554,0.383270263671875,0.048361003398895264,-0.005042582750320435,0.03485428855050515,0.04704491725767923,0.0058746337890625
Medium,352__M_Left_thumb_finger_Zcut.BMP,0.7438935041427612,0.22994214296340942,0.9346730313449277,42.47682119205298,0.4571075439453125,0.7784460783004761,0.2252369523048401,1.0023053021950485,44.28169014084507,0.4567108154296875,0.034552574157714844,-0.004705190658569336,0.0676322708501208,1.804868948792091,-0.000396728515625
Medium,565__M_Right_thumb_finger_Obl.BMP,0.7426010370254517,0.19893048703670502,2.4401791892777798,27.257142857142856,0.4189605712890625,0.8147389888763428,0.19134050607681274,2.2410815974135714,30.370165745856355,0.4153289794921875,0.07213795185089111,-0.007589980959892273,-0.1990975918642084,3.1130228887134983,-0.003631591796875
Medium,465__F_Left_ring_finger_Obl.BMP,0.5954619646072388,0.16071486473083496,6.061754120098503,12.729970326409495,0.32220458984375,0.6663752794265747,0.15217167139053345,5.827505827505828,13.851724137931035,0.314208984375,0.07091331481933594,-0.008543193340301514,-0.23424829259267543,1.1217538115215397,-0.00799560546875
Medium,451__M_Right_thumb_finger_CR.BMP,0.7444751262664795,0.22685569524765015,1.7452006980802792,34.333333333333336,0.4459075927734375,0.7905066609382629,0.22118712961673737,1.8520423911925095,35.037267080745345,0.4449005126953125,0.04603153467178345,-0.005668565630912781,0.10684169311223024,0.7039337474120089,-0.001007080078125
Medium,248__M_Left_middle_finger_Obl.BMP,0.6906387209892273,0.1802256852388382,0.982904482746516,46.2520325203252,0.4346771240234375,0.757327675819397,0.17313171923160553,0.8069609150235072,61.06741573033708,0.434906005859375,0.06668895483016968,-0.007093966007232666,-0.1759435677230088,14.81538321001188,0.0002288818359375
